hour,node,cpu_load,cpu_alloc,cpu_idle,cpu_total,gpu_power_usage,gpu_mem_used,gpu_gpu_usage,gpu_fan,cpu_load_change,cpu_alloc_change,cpu_idle_change,cpu_total_change,gpu_power_usage_change,gpu_mem_used_change,gpu_gpu_usage_change,gpu_fan_change
2024-12-09 16:00:00,node-162,1.1775,4.0,0.0,4.0,53.29750000000001,4621.0,17.75,0.0,-0.004166666666666652,0.0,0.0,0.0,-4.186666666666653,0.0,0.5833333333333321,0.0
2024-12-09 17:00:00,node-162,1.2266666666666668,4.0,0.0,4.0,53.24583333333334,4621.0,17.333333333333332,0.0,0.0491666666666668,0.0,0.0,0.0,-0.051666666666669414,0.0,-0.41666666666666785,0.0
2024-12-09 18:00:00,node-162,1.2041666666666666,4.0,0.0,4.0,54.11333333333334,4621.0,16.333333333333332,0.0,-0.022500000000000187,0.0,0.0,0.0,0.8674999999999997,0.0,-1.0,0.0
2024-12-09 19:00:00,node-162,1.2191666666666665,4.0,0.0,4.0,54.82916666666667,4621.0,17.25,0.0,0.014999999999999902,0.0,0.0,0.0,0.715833333333336,0.0,0.9166666666666679,0.0
2024-12-09 20:00:00,node-162,1.1716666666666666,4.0,0.0,4.0,56.62166666666667,4621.0,16.333333333333332,0.0,-0.047499999999999876,0.0,0.0,0.0,1.7924999999999969,0.0,-0.9166666666666679,0.0
2024-12-09 21:00:00,node-162,1.1841666666666668,4.0,0.0,4.0,53.946666666666665,4621.0,17.416666666666668,0.0,0.012500000000000178,0.0,0.0,0.0,-2.6750000000000043,0.0,1.0833333333333357,0.0
2024-12-09 22:00:00,node-162,1.1608333333333334,4.0,0.0,4.0,55.465,4621.0,18.0,0.0,-0.023333333333333428,0.0,0.0,0.0,1.518333333333338,0.0,0.5833333333333321,0.0
2024-12-09 23:00:00,node-162,1.1416666666666666,4.0,0.0,4.0,54.439166666666665,4621.0,16.833333333333332,0.0,-0.019166666666666776,0.0,0.0,0.0,-1.0258333333333383,0.0,-1.1666666666666679,0.0
2024-12-10 00:00:00,node-162,1.1308333333333334,4.0,0.0,4.0,56.056666666666665,4621.0,17.5,0.0,-0.01083333333333325,0.0,0.0,0.0,1.6174999999999997,0.0,0.6666666666666679,0.0
2024-12-10 01:00:00,node-162,1.1616666666666666,4.0,0.0,4.0,54.870000000000005,4621.0,17.75,0.0,0.030833333333333268,0.0,0.0,0.0,-1.1866666666666603,0.0,0.25,0.0
2024-12-10 02:00:00,node-162,1.1575,4.0,0.0,4.0,56.41166666666667,4621.0,17.25,0.0,-0.004166666666666652,0.0,0.0,0.0,1.5416666666666643,0.0,-0.5,0.0
2024-12-10 03:00:00,node-162,1.195,4.0,0.0,4.0,55.86666666666667,4621.0,16.916666666666668,0.0,0.03750000000000009,0.0,0.0,0.0,-0.5450000000000017,0.0,-0.33333333333333215,0.0
2024-12-10 04:00:00,node-162,1.1416666666666666,4.0,0.0,4.0,56.12833333333333,4621.0,15.833333333333334,0.0,-0.053333333333333455,0.0,0.0,0.0,0.26166666666666316,0.0,-1.083333333333334,0.0
2024-12-10 05:00:00,node-162,1.205833333333333,4.0,0.0,4.0,55.51916666666667,4621.0,17.083333333333332,0.0,0.06416666666666648,0.0,0.0,0.0,-0.6091666666666598,0.0,1.2499999999999982,0.0
2024-12-10 06:00:00,node-162,1.1366666666666667,4.0,0.0,4.0,55.69583333333333,4621.0,16.916666666666668,0.0,-0.06916666666666638,0.0,0.0,0.0,0.1766666666666623,0.0,-0.1666666666666643,0.0
2024-12-10 07:00:00,node-162,1.155,4.0,0.0,4.0,55.270833333333336,4621.0,16.666666666666668,0.0,0.018333333333333313,0.0,0.0,0.0,-0.42499999999999716,0.0,-0.25,0.0
2024-12-10 08:00:00,node-162,1.1266666666666667,4.0,0.0,4.0,53.13333333333333,4621.0,16.833333333333332,0.0,-0.02833333333333332,0.0,0.0,0.0,-2.137500000000003,0.0,0.1666666666666643,0.0
2024-12-10 09:00:00,node-162,1.1541666666666666,4.0,0.0,4.0,54.392500000000005,4621.0,16.583333333333332,0.0,0.027499999999999858,0.0,0.0,0.0,1.2591666666666725,0.0,-0.25,0.0
2024-12-10 10:00:00,node-162,1.2033333333333334,4.0,0.0,4.0,55.13916666666666,4621.0,15.916666666666666,0.0,0.0491666666666668,0.0,0.0,0.0,0.7466666666666555,0.0,-0.6666666666666661,0.0
2024-12-10 11:00:00,node-162,1.159166666666667,4.0,0.0,4.0,53.76,4621.0,16.916666666666668,0.0,-0.044166666666666465,0.0,0.0,0.0,-1.3791666666666629,0.0,1.0000000000000018,0.0
2024-12-10 12:00:00,node-162,1.1866666666666668,4.0,0.0,4.0,54.45416666666666,4621.0,16.166666666666668,0.0,0.027499999999999858,0.0,0.0,0.0,0.6941666666666606,0.0,-0.75,0.0
2024-12-10 13:00:00,node-162,1.1541666666666666,4.0,0.0,4.0,54.56833333333333,4621.0,15.75,0.0,-0.032500000000000195,0.0,0.0,0.0,0.11416666666666941,0.0,-0.41666666666666785,0.0
2024-12-10 14:00:00,node-162,1.149166666666667,4.0,0.0,4.0,53.12416666666667,4621.0,17.083333333333332,0.0,-0.004999999999999671,0.0,0.0,0.0,-1.4441666666666606,0.0,1.3333333333333321,0.0
2024-12-10 15:00:00,node-162,1.153333333333333,4.0,0.0,4.0,55.115,4621.0,16.583333333333332,0.0,0.004166666666666208,0.0,0.0,0.0,1.9908333333333346,0.0,-0.5,0.0
2024-12-10 16:00:00,node-162,1.165,4.0,0.0,4.0,57.038333333333334,4621.0,17.666666666666668,0.0,0.011666666666666936,0.0,0.0,0.0,1.923333333333332,0.0,1.0833333333333357,0.0
2024-12-10 17:00:00,node-162,1.2175,4.0,0.0,4.0,55.303333333333335,4621.0,17.25,0.0,0.05249999999999999,0.0,0.0,0.0,-1.7349999999999994,0.0,-0.41666666666666785,0.0
2024-12-10 18:00:00,node-162,1.16,4.0,0.0,4.0,55.645833333333336,4621.0,17.333333333333332,0.0,-0.05750000000000011,0.0,0.0,0.0,0.34250000000000114,0.0,0.08333333333333215,0.0
2024-12-10 19:00:00,node-162,1.2175,4.0,0.0,4.0,56.75416666666666,4621.0,19.166666666666668,0.0,0.05750000000000011,0.0,0.0,0.0,1.1083333333333272,0.0,1.8333333333333357,0.0
2024-12-10 20:00:00,node-162,1.1775,4.0,0.0,4.0,54.9625,4621.0,18.25,0.0,-0.040000000000000036,0.0,0.0,0.0,-1.7916666666666643,0.0,-0.9166666666666679,0.0
2024-12-10 21:00:00,node-162,1.1408333333333334,4.0,0.0,4.0,55.03333333333333,4621.0,18.416666666666668,0.0,-0.036666666666666625,0.0,0.0,0.0,0.07083333333333286,0.0,0.16666666666666785,0.0
2024-12-10 22:00:00,node-162,1.18,4.0,0.0,4.0,54.92333333333334,4621.0,17.583333333333332,0.0,0.03916666666666657,0.0,0.0,0.0,-0.10999999999999233,0.0,-0.8333333333333357,0.0
2024-12-10 23:00:00,node-162,1.145,4.0,0.0,4.0,56.09083333333333,4621.0,18.0,0.0,-0.03499999999999992,0.0,0.0,0.0,1.1674999999999898,0.0,0.41666666666666785,0.0
2024-12-11 00:00:00,node-162,1.1783333333333337,4.0,0.0,4.0,56.52583333333333,4621.0,18.083333333333332,0.0,0.03333333333333366,0.0,0.0,0.0,0.4350000000000023,0.0,0.08333333333333215,0.0
2024-12-11 01:00:00,node-162,1.1475,4.0,0.0,4.0,54.807500000000005,4621.0,19.333333333333332,0.0,-0.030833333333333712,0.0,0.0,0.0,-1.7183333333333266,0.0,1.25,0.0
2024-12-11 02:00:00,node-162,1.1575,4.0,0.0,4.0,56.75666666666666,4621.0,18.083333333333332,0.0,0.010000000000000009,0.0,0.0,0.0,1.949166666666656,0.0,-1.25,0.0
2024-12-11 03:00:00,node-162,1.1541666666666666,4.0,0.0,4.0,57.73916666666667,4621.0,18.666666666666668,0.0,-0.0033333333333334103,0.0,0.0,0.0,0.9825000000000088,0.0,0.5833333333333357,0.0
2024-12-11 04:00:00,node-162,1.19,4.0,0.0,4.0,55.97,4621.0,18.0,0.0,0.035833333333333384,0.0,0.0,0.0,-1.7691666666666706,0.0,-0.6666666666666679,0.0
2024-12-11 05:00:00,node-162,1.159166666666667,4.0,0.0,4.0,56.67249999999999,4621.0,17.583333333333332,0.0,-0.030833333333333046,0.0,0.0,0.0,0.7024999999999935,0.0,-0.41666666666666785,0.0
2024-12-11 06:00:00,node-162,1.1783333333333337,4.0,0.0,4.0,58.794999999999995,4621.0,18.0,0.0,0.019166666666666776,0.0,0.0,0.0,2.1225000000000023,0.0,0.41666666666666785,0.0
2024-12-11 07:00:00,node-162,1.1233333333333333,4.0,0.0,4.0,55.7625,4621.0,17.583333333333332,0.0,-0.05500000000000038,0.0,0.0,0.0,-3.0324999999999918,0.0,-0.41666666666666785,0.0
2024-12-11 08:00:00,node-162,1.163333333333333,4.0,0.0,4.0,54.79666666666666,4621.0,17.583333333333332,0.0,0.039999999999999813,0.0,0.0,0.0,-0.9658333333333431,0.0,0.0,0.0
2024-12-11 09:00:00,node-162,1.175,4.0,0.0,4.0,54.70166666666666,4621.0,17.5,0.0,0.011666666666666936,0.0,0.0,0.0,-0.09499999999999886,0.0,-0.08333333333333215,0.0
2024-12-11 10:00:00,node-162,1.1966666666666663,4.0,0.0,4.0,55.365833333333335,4621.0,18.333333333333332,0.0,0.02166666666666628,0.0,0.0,0.0,0.6641666666666737,0.0,0.8333333333333321,0.0
2024-12-11 11:00:00,node-162,1.1916666666666669,4.0,0.0,4.0,56.696666666666665,4621.0,17.0,0.0,-0.004999999999999449,0.0,0.0,0.0,1.3308333333333309,0.0,-1.3333333333333321,0.0
2024-12-11 12:00:00,node-162,1.2166666666666666,4.0,0.0,4.0,52.51833333333334,4621.0,17.083333333333332,0.0,0.02499999999999969,0.0,0.0,0.0,-4.1783333333333275,0.0,0.08333333333333215,0.0
2024-12-11 13:00:00,node-162,1.1883333333333332,4.0,0.0,4.0,54.29083333333333,4621.0,17.75,0.0,-0.02833333333333332,0.0,0.0,0.0,1.7724999999999937,0.0,0.6666666666666679,0.0
2024-12-11 14:00:00,node-162,1.1458333333333333,4.0,0.0,4.0,56.7175,4621.0,17.916666666666668,0.0,-0.04249999999999998,0.0,0.0,0.0,2.4266666666666694,0.0,0.16666666666666785,0.0
2024-12-11 15:00:00,node-162,1.153333333333333,4.0,0.0,4.0,52.12416666666667,4621.0,17.583333333333332,0.0,0.00749999999999984,0.0,0.0,0.0,-4.593333333333334,0.0,-0.3333333333333357,0.0
2024-12-11 16:00:00,node-162,1.1816666666666666,4.0,0.0,4.0,53.1225,4621.0,18.5,0.0,0.028333333333333544,0.0,0.0,0.0,0.9983333333333348,0.0,0.9166666666666679,0.0
2024-12-11 17:00:00,node-162,1.1683333333333332,4.0,0.0,4.0,53.696666666666665,4621.0,18.333333333333332,0.0,-0.01333333333333342,0.0,0.0,0.0,0.5741666666666632,0.0,-0.16666666666666785,0.0
2024-12-11 18:00:00,node-162,1.1575,4.0,0.0,4.0,52.600833333333334,4621.0,16.5,0.0,-0.01083333333333325,0.0,0.0,0.0,-1.0958333333333314,0.0,-1.8333333333333321,0.0
2024-12-11 19:00:00,node-162,1.169166666666667,4.0,0.0,4.0,56.1625,4621.0,18.75,0.0,0.011666666666666936,0.0,0.0,0.0,3.5616666666666674,0.0,2.25,0.0
2024-12-11 20:00:00,node-162,1.1683333333333332,4.0,0.0,4.0,57.20249999999999,4621.0,17.75,0.0,-0.0008333333333336856,0.0,0.0,0.0,1.039999999999992,0.0,-1.0,0.0
2024-12-11 21:00:00,node-162,1.1683333333333332,4.0,0.0,4.0,55.85833333333333,4621.0,18.5,0.0,0.0,0.0,0.0,0.0,-1.3441666666666663,0.0,0.75,0.0
2024-12-11 22:00:00,node-162,1.1775,4.0,0.0,4.0,53.19833333333333,4621.0,18.25,0.0,0.009166666666666767,0.0,0.0,0.0,-2.6599999999999966,0.0,-0.25,0.0
2024-12-11 23:00:00,node-162,1.1991666666666667,4.0,0.0,4.0,54.92416666666667,4621.0,18.083333333333332,0.0,0.021666666666666723,0.0,0.0,0.0,1.725833333333341,0.0,-0.16666666666666785,0.0
2024-12-12 00:00:00,node-162,1.2066666666666668,4.0,0.0,4.0,53.51166666666666,4621.0,18.833333333333332,0.0,0.007500000000000062,0.0,0.0,0.0,-1.4125000000000085,0.0,0.75,0.0
2024-12-12 01:00:00,node-162,1.1758333333333333,4.0,0.0,4.0,54.682500000000005,4621.0,17.75,0.0,-0.03083333333333349,0.0,0.0,0.0,1.1708333333333414,0.0,-1.0833333333333321,0.0
2024-12-12 02:00:00,node-162,1.1708333333333334,4.0,0.0,4.0,54.51833333333334,4621.0,18.666666666666668,0.0,-0.004999999999999893,0.0,0.0,0.0,-0.16416666666666657,0.0,0.9166666666666679,0.0
2024-12-12 03:00:00,node-162,1.18,4.0,0.0,4.0,54.401666666666664,4621.0,18.0,0.0,0.009166666666666545,0.0,0.0,0.0,-0.11666666666667425,0.0,-0.6666666666666679,0.0
2024-12-12 04:00:00,node-162,1.1566666666666665,4.0,0.0,4.0,53.16166666666667,4621.0,18.5,0.0,-0.023333333333333428,0.0,0.0,0.0,-1.2399999999999949,0.0,0.5,0.0
2024-12-12 05:00:00,node-162,1.1983333333333333,4.0,0.0,4.0,53.24166666666667,4621.0,17.666666666666668,0.0,0.04166666666666674,0.0,0.0,0.0,0.0799999999999983,0.0,-0.8333333333333321,0.0
2024-12-12 06:00:00,node-162,1.1075000000000002,4.0,0.0,4.0,56.44166666666666,4621.0,17.416666666666668,0.0,-0.0908333333333331,0.0,0.0,0.0,3.1999999999999957,0.0,-0.25,0.0
2024-12-12 07:00:00,node-162,1.1941666666666666,4.0,0.0,4.0,52.35916666666666,4621.0,17.416666666666668,0.0,0.08666666666666645,0.0,0.0,0.0,-4.082500000000003,0.0,0.0,0.0
2024-12-12 08:00:00,node-162,1.1166666666666667,4.0,0.0,4.0,53.31833333333333,4621.0,18.25,0.0,-0.0774999999999999,0.0,0.0,0.0,0.9591666666666683,0.0,0.8333333333333321,0.0
2024-12-12 09:00:00,node-162,1.1608333333333334,4.0,0.0,4.0,53.62083333333334,4621.0,17.333333333333332,0.0,0.04416666666666669,0.0,0.0,0.0,0.3025000000000091,0.0,-0.9166666666666679,0.0
2024-12-12 10:00:00,node-162,1.1858333333333333,4.0,0.0,4.0,56.3175,4621.0,17.583333333333332,0.0,0.02499999999999991,0.0,0.0,0.0,2.6966666666666654,0.0,0.25,0.0
2024-12-12 11:00:00,node-162,1.1208333333333331,4.0,0.0,4.0,54.2775,4621.0,17.666666666666668,0.0,-0.06500000000000017,0.0,0.0,0.0,-2.039999999999999,0.0,0.0833333333333357,0.0
2024-12-12 12:00:00,node-162,1.1816666666666666,4.0,0.0,4.0,53.395,4621.0,17.25,0.0,0.06083333333333352,0.0,0.0,0.0,-0.8825000000000003,0.0,-0.41666666666666785,0.0
2024-12-12 13:00:00,node-162,1.1725,4.0,0.0,4.0,54.44083333333333,4621.0,17.833333333333332,0.0,-0.009166666666666545,0.0,0.0,0.0,1.0458333333333272,0.0,0.5833333333333321,0.0
2024-12-12 14:00:00,node-162,1.1408333333333334,4.0,0.0,4.0,54.84,4621.0,17.833333333333332,0.0,-0.03166666666666673,0.0,0.0,0.0,0.3991666666666731,0.0,0.0,0.0
2024-12-12 15:00:00,node-162,1.1958333333333333,4.0,0.0,4.0,54.494166666666665,4621.0,18.0,0.0,0.05499999999999994,0.0,0.0,0.0,-0.34583333333333854,0.0,0.16666666666666785,0.0
2024-12-12 16:00:00,node-162,1.1275000000000002,4.0,0.0,4.0,56.03916666666667,4621.0,17.083333333333332,0.0,-0.06833333333333313,0.0,0.0,0.0,1.5450000000000017,0.0,-0.9166666666666679,0.0
2024-12-12 17:00:00,node-162,1.1816666666666666,4.0,0.0,4.0,54.553333333333335,4621.0,17.666666666666668,0.0,0.054166666666666474,0.0,0.0,0.0,-1.485833333333332,0.0,0.5833333333333357,0.0
2024-12-12 18:00:00,node-162,1.1833333333333331,4.0,0.0,4.0,54.79750000000001,4621.0,18.0,0.0,0.0016666666666664831,0.0,0.0,0.0,0.24416666666667197,0.0,0.33333333333333215,0.0
2024-12-12 19:00:00,node-162,1.1783333333333332,4.0,0.0,4.0,58.035,4621.0,17.75,0.0,-0.004999999999999893,0.0,0.0,0.0,3.23749999999999,0.0,-0.25,0.0
2024-12-12 20:00:00,node-162,1.1675,4.0,0.0,4.0,54.68416666666667,4621.0,17.75,0.0,-0.01083333333333325,0.0,0.0,0.0,-3.350833333333327,0.0,0.0,0.0
2024-12-12 21:00:00,node-162,1.1625,4.0,0.0,4.0,56.028333333333336,4621.0,17.583333333333332,0.0,-0.004999999999999893,0.0,0.0,0.0,1.3441666666666663,0.0,-0.16666666666666785,0.0
2024-12-12 22:00:00,node-162,1.1616666666666666,4.0,0.0,4.0,57.10583333333333,4621.0,17.083333333333332,0.0,-0.0008333333333334636,0.0,0.0,0.0,1.0774999999999935,0.0,-0.5,0.0
2024-12-12 23:00:00,node-162,1.1266666666666667,4.0,0.0,4.0,55.01666666666667,4621.0,17.416666666666668,0.0,-0.03499999999999992,0.0,0.0,0.0,-2.0891666666666566,0.0,0.3333333333333357,0.0
2024-12-13 00:00:00,node-162,1.1883333333333332,4.0,0.0,4.0,53.365,4621.0,18.083333333333332,0.0,0.061666666666666536,0.0,0.0,0.0,-1.6516666666666708,0.0,0.6666666666666643,0.0
2024-12-13 01:00:00,node-162,1.2016666666666669,4.0,0.0,4.0,53.13999999999999,4621.0,17.75,0.0,0.013333333333333641,0.0,0.0,0.0,-0.22500000000000853,0.0,-0.33333333333333215,0.0
2024-12-13 02:00:00,node-162,1.1366666666666667,4.0,0.0,4.0,55.0525,4621.0,17.416666666666668,0.0,-0.06500000000000017,0.0,0.0,0.0,1.9125000000000085,0.0,-0.33333333333333215,0.0
2024-12-13 03:00:00,node-162,1.18,4.0,0.0,4.0,56.56666666666666,4621.0,18.0,0.0,0.043333333333333224,0.0,0.0,0.0,1.5141666666666609,0.0,0.5833333333333321,0.0
2024-12-13 04:00:00,node-162,1.1425,4.0,0.0,4.0,56.630833333333335,4621.0,18.833333333333332,0.0,-0.03749999999999987,0.0,0.0,0.0,0.06416666666667226,0.0,0.8333333333333321,0.0
2024-12-13 05:00:00,node-162,1.1925,4.0,0.0,4.0,54.725833333333334,4621.0,18.583333333333332,0.0,0.04999999999999982,0.0,0.0,0.0,-1.9050000000000011,0.0,-0.25,0.0
2024-12-13 06:00:00,node-162,1.1866666666666668,4.0,0.0,4.0,53.68416666666667,4621.0,17.916666666666668,0.0,-0.005833333333333135,0.0,0.0,0.0,-1.0416666666666643,0.0,-0.6666666666666643,0.0
2024-12-13 07:00:00,node-162,1.1516666666666666,4.0,0.0,4.0,55.7075,4621.0,18.833333333333332,0.0,-0.03500000000000014,0.0,0.0,0.0,2.0233333333333334,0.0,0.9166666666666643,0.0
2024-12-13 08:00:00,node-162,1.1675,4.0,0.0,4.0,53.49916666666667,4621.0,17.833333333333332,0.0,0.015833333333333366,0.0,0.0,0.0,-2.2083333333333357,0.0,-1.0,0.0
2024-12-13 09:00:00,node-162,1.145,4.0,0.0,4.0,55.65083333333333,4621.0,18.5,0.0,-0.022499999999999964,0.0,0.0,0.0,2.1516666666666637,0.0,0.6666666666666679,0.0
2024-12-13 10:00:00,node-162,1.169166666666667,4.0,0.0,4.0,52.875,4621.0,18.916666666666668,0.0,0.02416666666666689,0.0,0.0,0.0,-2.775833333333331,0.0,0.41666666666666785,0.0
2024-12-13 11:00:00,node-162,1.1383333333333334,4.0,0.0,4.0,54.89166666666667,4621.0,17.833333333333332,0.0,-0.03083333333333349,0.0,0.0,0.0,2.016666666666673,0.0,-1.0833333333333357,0.0
2024-12-13 12:00:00,node-162,1.2066666666666668,4.0,0.0,4.0,53.79666666666666,4621.0,19.25,0.0,0.06833333333333336,0.0,0.0,0.0,-1.095000000000013,0.0,1.4166666666666679,0.0
2024-12-13 13:00:00,node-162,1.155,4.0,0.0,4.0,55.86333333333334,4621.0,18.75,0.0,-0.05166666666666675,0.0,0.0,0.0,2.066666666666677,0.0,-0.5,0.0
2024-12-13 14:00:00,node-162,1.1616666666666666,4.0,0.0,4.0,57.12083333333334,4621.0,18.666666666666668,0.0,0.006666666666666599,0.0,0.0,0.0,1.2575000000000003,0.0,-0.08333333333333215,0.0
2024-12-13 15:00:00,node-162,1.169166666666667,4.0,0.0,4.0,53.1975,4621.0,18.0,0.0,0.007500000000000284,0.0,0.0,0.0,-3.923333333333339,0.0,-0.6666666666666679,0.0
2024-12-13 16:00:00,node-162,1.1883333333333332,4.0,0.0,4.0,55.428333333333335,4621.0,17.75,0.0,0.019166666666666332,0.0,0.0,0.0,2.2308333333333366,0.0,-0.25,0.0
2024-12-13 17:00:00,node-162,1.1641666666666668,4.0,0.0,4.0,55.01500000000001,4621.0,17.666666666666668,0.0,-0.024166666666666448,0.0,0.0,0.0,-0.4133333333333269,0.0,-0.08333333333333215,0.0
2024-12-13 18:00:00,node-162,1.1758333333333333,4.0,0.0,4.0,55.946666666666665,4621.0,18.833333333333332,0.0,0.011666666666666492,0.0,0.0,0.0,0.9316666666666578,0.0,1.1666666666666643,0.0
2024-12-13 19:00:00,node-162,1.1958333333333333,4.0,0.0,4.0,56.05916666666667,4621.0,18.75,0.0,0.020000000000000018,0.0,0.0,0.0,0.11250000000000426,0.0,-0.08333333333333215,0.0
2024-12-13 20:00:00,node-162,1.1291666666666669,4.0,0.0,4.0,54.59166666666667,4621.0,18.416666666666668,0.0,-0.06666666666666643,0.0,0.0,0.0,-1.4675000000000011,0.0,-0.33333333333333215,0.0
2024-12-13 21:00:00,node-162,1.2133333333333334,4.0,0.0,4.0,53.44,4621.0,18.0,0.0,0.0841666666666665,0.0,0.0,0.0,-1.1516666666666708,0.0,-0.41666666666666785,0.0
2024-12-13 22:00:00,node-162,1.1783333333333337,4.0,0.0,4.0,57.314166666666665,4621.0,18.083333333333332,0.0,-0.0349999999999997,0.0,0.0,0.0,3.8741666666666674,0.0,0.08333333333333215,0.0
2024-12-13 23:00:00,node-162,1.1425,4.0,0.0,4.0,55.50833333333333,4621.0,18.5,0.0,-0.035833333333333606,0.0,0.0,0.0,-1.8058333333333323,0.0,0.41666666666666785,0.0
2024-12-14 00:00:00,node-162,1.1666666666666667,4.0,0.0,4.0,54.98,4621.0,17.916666666666668,0.0,0.02416666666666667,0.0,0.0,0.0,-0.528333333333336,0.0,-0.5833333333333321,0.0
2024-12-14 01:00:00,node-162,1.169166666666667,4.0,0.0,4.0,57.0225,4621.0,19.083333333333332,0.0,0.0025000000000001688,0.0,0.0,0.0,2.042500000000004,0.0,1.1666666666666643,0.0
2024-12-14 02:00:00,node-162,1.1541666666666666,4.0,0.0,4.0,57.115833333333335,4621.0,17.916666666666668,0.0,-0.015000000000000346,0.0,0.0,0.0,0.09333333333333371,0.0,-1.1666666666666643,0.0
2024-12-14 03:00:00,node-162,1.143333333333333,4.0,0.0,4.0,55.67666666666667,4621.0,19.0,0.0,-0.010833333333333472,0.0,0.0,0.0,-1.4391666666666652,0.0,1.0833333333333321,0.0
2024-12-14 04:00:00,node-162,1.149166666666667,4.0,0.0,4.0,55.69416666666667,4621.0,18.583333333333332,0.0,0.005833333333333801,0.0,0.0,0.0,0.017499999999998295,0.0,-0.41666666666666785,0.0
2024-12-14 05:00:00,node-162,1.1341666666666663,4.0,0.0,4.0,52.8325,4621.0,19.25,0.0,-0.015000000000000568,0.0,0.0,0.0,-2.8616666666666646,0.0,0.6666666666666679,0.0
2024-12-14 06:00:00,node-162,1.17,4.0,0.0,4.0,52.29,4621.0,17.25,0.0,0.035833333333333606,0.0,0.0,0.0,-0.542500000000004,0.0,-2.0,0.0
2024-12-14 07:00:00,node-162,1.1658333333333333,4.0,0.0,4.0,55.02333333333333,4621.0,18.083333333333332,0.0,-0.004166666666666652,0.0,0.0,0.0,2.7333333333333343,0.0,0.8333333333333321,0.0
2024-12-14 08:00:00,node-162,1.16,4.0,0.0,4.0,52.62916666666666,4621.0,17.666666666666668,0.0,-0.005833333333333357,0.0,0.0,0.0,-2.3941666666666706,0.0,-0.4166666666666643,0.0
2024-12-14 09:00:00,node-162,1.1391666666666669,4.0,0.0,4.0,52.67166666666666,4621.0,17.0,0.0,-0.020833333333333037,0.0,0.0,0.0,0.042499999999996874,0.0,-0.6666666666666679,0.0
2024-12-14 10:00:00,node-162,1.2416666666666667,4.0,0.0,4.0,53.6775,4621.0,18.333333333333332,0.0,0.10249999999999981,0.0,0.0,0.0,1.0058333333333422,0.0,1.3333333333333321,0.0
2024-12-14 11:00:00,node-162,1.1408333333333334,4.0,0.0,4.0,54.419999999999995,4621.0,17.25,0.0,-0.10083333333333333,0.0,0.0,0.0,0.7424999999999926,0.0,-1.0833333333333321,0.0
2024-12-14 12:00:00,node-162,1.205,4.0,0.0,4.0,53.54749999999999,4621.0,18.833333333333332,0.0,0.0641666666666667,0.0,0.0,0.0,-0.8725000000000023,0.0,1.5833333333333321,0.0
2024-12-14 13:00:00,node-162,1.1333333333333333,4.0,0.0,4.0,53.76,4621.0,16.916666666666668,0.0,-0.07166666666666677,0.0,0.0,0.0,0.21250000000000568,0.0,-1.9166666666666643,0.0
2024-12-14 14:00:00,node-162,1.143333333333333,4.0,0.0,4.0,54.3525,4621.0,18.166666666666668,0.0,0.009999999999999787,0.0,0.0,0.0,0.5925000000000011,0.0,1.25,0.0
2024-12-14 15:00:00,node-162,0.7208333333333333,2.3333333333333335,1.6666666666666667,4.0,52.09583333333333,2696.0,10.25,0.0,-0.42249999999999976,-1.6666666666666665,1.6666666666666667,0.0,-2.2566666666666677,-1925.0,-7.916666666666668,0.0
2024-12-14 16:00:00,node-162,0.0,0.0,4.0,4.0,49.107499999999995,1.0,0.0,0.0,-0.7208333333333333,-2.3333333333333335,2.333333333333333,0.0,-2.988333333333337,-2695.0,-10.25,0.0
2024-12-14 17:00:00,node-162,0.005,0.0,4.0,4.0,49.17166666666666,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.06416666666666515,0.0,0.0,0.0
2024-12-14 18:00:00,node-162,0.0008333333333333,0.0,4.0,4.0,49.13583333333333,1.0,0.0,0.0,-0.0041666666666667004,0.0,0.0,0.0,-0.035833333333329165,0.0,0.0,0.0
2024-12-14 19:00:00,node-162,0.0,0.0,4.0,4.0,49.2275,1.0,0.0,0.0,-0.0008333333333333,0.0,0.0,0.0,0.09166666666666856,0.0,0.0,0.0
2024-12-14 20:00:00,node-162,0.0058333333333333,0.0,4.0,4.0,49.51833333333334,1.0,0.0,0.0,0.0058333333333333,0.0,0.0,0.0,0.29083333333333883,0.0,0.0,0.0
2024-12-14 21:00:00,node-162,0.0,0.0,4.0,4.0,49.30416666666667,1.0,0.0,0.0,-0.0058333333333333,0.0,0.0,0.0,-0.21416666666667084,0.0,0.0,0.0
2024-12-14 22:00:00,node-162,0.0,0.0,4.0,4.0,49.3525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833333333333201,0.0,0.0,0.0
2024-12-14 23:00:00,node-162,0.0,0.0,4.0,4.0,49.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05250000000000199,0.0,0.0,0.0
2024-12-15 00:00:00,node-162,0.0,0.0,4.0,4.0,49.27666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023333333333326323,0.0,0.0,0.0
2024-12-15 01:00:00,node-162,0.0,0.0,4.0,4.0,49.520833333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24416666666666487,0.0,0.0,0.0
2024-12-15 02:00:00,node-162,0.0033333333333333,0.0,4.0,4.0,49.126666666666665,1.0,0.0,0.0,0.0033333333333333,0.0,0.0,0.0,-0.39416666666667055,0.0,0.0,0.0
